time,l_q0,l_q1,l_q2,l_q3,l_q4,l_q5,l_q6,r_q0,r_q1,r_q2,r_q3,r_q4,r_q5,r_q6,l_pose,r_pose
0.08800792694091797,-0.25243738975791774,-0.14919688190527225,0.27008805615993053,-1.8198849071131085,-0.574699194740407,0.5332057886909585,0.445360730223076,-0.006027052555928318,0.21742723163824787,-0.3190642660373847,-2.076563518042416,0.04317274246012351,0.6677251736665952,-0.27526783522366793,"[[0.13725490643004473, 0.4067575063279748, -0.9031663311410182, 0.39994651079177856], [0.07576507390438439, 0.9048134724089958, 0.4190134051834603, 0.17924699187278748], [0.9876339120530152, -0.12594010954824122, 0.09337207596403846, -0.13739919662475586], [0.0, 0.0, 0.0, 1.0]]","[[0.11479462514621674, 0.1419672969854539, -0.9831924941862522, 0.3425719738006592], [-0.2266752217871451, 0.9673677668304282, 0.1132163748106208, -0.2522607445716858], [0.9671817501717495, 0.2098687453723263, 0.14322908870253104, -0.1537628173828125], [0.0, 0.0, 0.0, 1.0]]"
0.09199953079223633,-0.24667280877828096,-0.15197717392469226,0.2692392168655174,-1.834045515187077,-0.5747220310657664,0.5350214951417676,0.4469595650743814,-0.005927221265337095,0.21761675906142142,-0.31907005489422785,-2.076721022700645,0.043376303464603944,0.6675628463343433,-0.2756101108902914,"[[0.13725490643004473, 0.4067575063279748, -0.9031663311410182, 0.39994651079177856], [0.07576507390438439, 0.9048134724089958, 0.4190134051834603, 0.17924699187278748], [0.9876339120530152, -0.12594010954824122, 0.09337207596403846, -0.13739919662475586], [0.0, 0.0, 0.0, 1.0]]","[[0.10957841825527581, 0.13443852038985937, -0.9848445839258383, 0.3385699689388275], [-0.21587283353611608, 0.9703806406977639, 0.10844506397289741, -0.24740523099899292], [0.9702533122817775, 0.2007179523470257, 0.13535440004616384, -0.15182435512542725], [0.0, 0.0, 0.0, 1.0]]"
0.09601759910583496,-0.24314795064539396,-0.15366901055320145,0.26869648470637825,-1.8425986553608373,-0.5747287397860212,0.5361114478016953,0.4478993355434553,-0.0009492072191030999,0.22056450069621927,-0.31287980774254864,-2.0846059896478106,0.03913761701103999,0.6666526750913211,-0.26870989934563283,"[[0.13725490643004473, 0.4067575063279748, -0.9031663311410182, 0.39994651079177856], [0.07576507390438439, 0.9048134724089958, 0.4190134051834603, 0.17924699187278748], [0.9876339120530152, -0.12594010954824122, 0.09337207596403846, -0.13739919662475586], [0.0, 0.0, 0.0, 1.0]]","[[0.10957841825527581, 0.13443852038985937, -0.9848445839258383, 0.3385699689388275], [-0.21587283353611608, 0.9703806406977639, 0.10844506397289741, -0.24740523099899292], [0.9702533122817775, 0.2007179523470257, 0.13535440004616384, -0.15182435512542725], [0.0, 0.0, 0.0, 1.0]]"
0.09996414184570312,-0.2409933262601029,-0.1546978341021098,0.2683557704697421,-1.8477775592665315,-0.5747327629282838,0.5367749947160241,0.44846144885101624,0.002117589430524268,0.22238744157748974,-0.3090424576574104,-2.0893459476165397,0.036480429222087954,0.6660361215981396,-0.2644132384575358,"[[0.13725490643004473, 0.4067575063279748, -0.9031663311410182, 0.39994651079177856], [0.07576507390438439, 0.9048134724089958, 0.4190134051834603, 0.17924699187278748], [0.9876339120530152, -0.12594010954824122, 0.09337207596403846, -0.13739919662475586], [0.0, 0.0, 0.0, 1.0]]","[[0.10957841825527581, 0.13443852038985937, -0.9848445839258383, 0.3385699689388275], [-0.21587283353611608, 0.9703806406977639, 0.10844506397289741, -0.24740523099899292], [0.9702533122817775, 0.2007179523470257, 0.13535440004616384, -0.15182435512542725], [0.0, 0.0, 0.0, 1.0]]"
0.10397028923034668,-0.23967675175411554,-0.15532318117996954,0.2681441610213241,-1.8509180090446626,-0.5747367810044028,0.5371823914900182,0.4488014890442178,0.0039989317129248275,0.2235139408527287,-0.30667618235893235,-2.092205348508318,0.03482176179679365,0.6656378201987914,-0.26175621689373435,"[[0.13725490643004473, 0.4067575063279748, -0.9031663311410182, 0.39994651079177856], [0.07576507390438439, 0.9048134724089958, 0.4190134051834603, 0.17924699187278748], [0.9876339120530152, -0.12594010954824122, 0.09337207596403846, -0.13739919662475586], [0.0, 0.0, 0.0, 1.0]]","[[0.10957841825527581, 0.13443852038985937, -0.9848445839258383, 0.3385699689388275], [-0.21587283353611608, 0.9703806406977639, 0.10844506397289741, -0.24740523099899292], [0.9702533122817775, 0.2007179523470257, 0.13535440004616384, -0.15182435512542725], [0.0, 0.0, 0.0, 1.0]]"
0.10794758796691895,-0.23887249690126092,-0.15570316848914073,0.2680135746950269,-1.85282407002559,-0.5747407734232585,0.5374337535656304,0.44900864533054113,0.0039989317129248275,0.2235139408527287,-0.30667618235893235,-2.092205348508318,0.03482176179679365,0.6656378201987914,-0.26175621689373435,"[[0.13725490643004473, 0.4067575063279748, -0.9031663311410182, 0.39994651079177856], [0.07576507390438439, 0.9048134724089958, 0.4190134051834603, 0.17924699187278748], [0.9876339120530152, -0.12594010954824122, 0.09337207596403846, -0.13739919662475586], [0.0, 0.0, 0.0, 1.0]]","[[0.10957841825527581, 0.13443852038985937, -0.9848445839258383, 0.3385699689388275], [-0.21587283353611608, 0.9703806406977639, 0.10844506397289741, -0.24740523099899292], [0.9702533122817775, 0.2007179523470257, 0.13535440004616384, -0.15182435512542725], [0.0, 0.0, 0.0, 1.0]]"
0.11194634437561035,-0.23838130831568624,-0.15593402065687254,0.2679333006009346,-1.8539815753690596,-0.5747443607476672,0.5375892650742427,0.4491353895807755,0.005149977976189153,0.22420968533787108,-0.3052216970204102,-2.0939341779961973,0.03378897517945613,0.6653871901934143,-0.260119825719995,"[[0.13725490643004473, 0.4067575063279748, -0.9031663311410182, 0.39994651079177856], [0.07576507390438439, 0.9048134724089958, 0.4190134051834603, 0.17924699187278748], [0.9876339120530152, -0.12594010954824122, 0.09337207596403846, -0.13739919662475586], [0.0, 0.0, 0.0, 1.0]]","[[0.10957841825527581, 0.13443852038985937, -0.9848445839258383, 0.3385699689388275], [-0.21587283353611608, 0.9703806406977639, 0.10844506397289741, -0.24740523099899292], [0.9702533122817775, 0.2007179523470257, 0.13535440004616384, -0.15182435512542725], [0.0, 0.0, 0.0, 1.0]]"
0.11607241630554199,-0.23808136905631988,-0.1560742528293614,0.2678840719003539,-1.8546847454134863,-0.5747473264493428,0.5376856099003251,0.4492131335408392,0.005149977976189153,0.22420968533787108,-0.3052216970204102,-2.0939341779961973,0.03378897517945613,0.6653871901934143,-0.260119825719995,"[[0.13725490643004473, 0.4067575063279748, -0.9031663311410182, 0.39994651079177856], [0.07576507390438439, 0.9048134724089958, 0.4190134051834603, 0.17924699187278748], [0.9876339120530152, -0.12594010954824122, 0.09337207596403846, -0.13739919662475586], [0.0, 0.0, 0.0, 1.0]]","[[0.10957841825527581, 0.13443852038985937, -0.9848445839258383, 0.3385699689388275], [-0.21587283353611608, 0.9703806406977639, 0.10844506397289741, -0.24740523099899292], [0.9702533122817775, 0.2007179523470257, 0.13535440004616384, -0.15182435512542725], [0.0, 0.0, 0.0, 1.0]]"
0.12002730369567871,-0.23789823666140195,-0.15615943135939916,0.2678539269101204,-1.8551120074206324,-0.5747496352716455,0.5377453346330658,0.44926089186913476,0.005853048061424132,0.22463920887821998,-0.3043293866888354,-2.0949809408747275,0.033146895920630984,0.6652318634582688,-0.2591144453234222,"[[0.13725490643004473, 0.4067575063279748, -0.9031663311410182, 0.39994651079177856], [0.07576507390438439, 0.9048134724089958, 0.4190134051834603, 0.17924699187278748], [0.9876339120530152, -0.12594010954824122, 0.09337207596403846, -0.13739919662475586], [0.0, 0.0, 0.0, 1.0]]","[[0.10957841825527581, 0.13443852038985937, -0.9848445839258383, 0.3385699689388275], [-0.21587283353611608, 0.9703806406977639, 0.10844506397289741, -0.24740523099899292], [0.9702533122817775, 0.2007179523470257, 0.13535440004616384, -0.15182435512542725], [0.0, 0.0, 0.0, 1.0]]"
0.1240224838256836,-0.23789823666140195,-0.15615943135939916,0.2678539269101204,-1.8551120074206324,-0.5747496352716455,0.5377453346330658,0.44926089186913476,0.0062820500530099375,0.2249042907193501,-0.3037825935183156,-2.0956153002685523,0.032748124430695066,0.665136463140207,-0.2584976306970672,"[[0.13725490643004473, 0.4067575063279748, -0.9031663311410182, 0.39994651079177856], [0.07576507390438439, 0.9048134724089958, 0.4190134051834603, 0.17924699187278748], [0.9876339120530152, -0.12594010954824122, 0.09337207596403846, -0.13739919662475586], [0.0, 0.0, 0.0, 1.0]]","[[0.10957841825527581, 0.13443852038985937, -0.9848445839258383, 0.3385699689388275], [-0.21587283353611608, 0.9703806406977639, 0.10844506397289741, -0.24740523099899292], [0.9702533122817775, 0.2007179523470257, 0.13535440004616384, -0.15182435512542725], [0.0, 0.0, 0.0, 1.0]]"
0.12803316116333008,-0.23771818262843064,-0.15624259026490694,0.26782421041494003,-1.8555294684567931,-0.5747525999347044,0.5378053179301121,0.4493083149557538,0.006543653756867156,0.22506784168171345,-0.3034477534074206,-2.095999953665742,0.03250063852045246,0.6650781833966626,-0.2581195212979719,"[[0.13725490643004473, 0.4067575063279748, -0.9031663311410182, 0.39994651079177856], [0.07576507390438439, 0.9048134724089958, 0.4190134051834603, 0.17924699187278748], [0.9876339120530152, -0.12594010954824122, 0.09337207596403846, -0.13739919662475586], [0.0, 0.0, 0.0, 1.0]]","[[0.10531275131450935, 0.14460118050805615, -0.983869769332428, 0.33504560589790344], [-0.1921467930355248, 0.973685909351912, 0.1225371774430251, -0.24458426237106323], [0.9756991515506875, 0.17614269364698834, 0.13032619513379384, -0.1508486270904541], [0.0, 0.0, 0.0, 1.0]]"
0.13199520111083984,-0.23778643341910086,-0.15621116744271937,0.26783548528345,-1.8553716593612557,-0.5747513566685452,0.5377823634029486,0.4492902544152371,0.011621257101166356,0.226447671056625,-0.2963930361579613,-2.102353271872396,0.01789096624988891,0.664644354722165,-0.24062448409267856,"[[0.12426126961111206, 0.40294321314461823, -0.906750188230102, 0.39407601952552795], [0.07057278055008828, 0.9079295054721883, 0.41313859144173026, 0.1782229244709015], [0.9897366414961425, -0.11532900794561018, 0.0843836501119607, -0.13417720794677734], [0.0, 0.0, 0.0, 1.0]]","[[0.10531275131450935, 0.14460118050805615, -0.983869769332428, 0.33504560589790344], [-0.1921467930355248, 0.973685909351912, 0.1225371774430251, -0.24458426237106323], [0.9756991515506875, 0.17614269364698834, 0.13032619513379384, -0.1508486270904541], [0.0, 0.0, 0.0, 1.0]]"
