time,l_q0,l_q1,l_q2,l_q3,l_q4,l_q5,l_q6,r_q0,r_q1,r_q2,r_q3,r_q4,r_q5,r_q6,l_pose,r_pose
0.040007591247558594,-0.07615559392099733,0.0655710934613768,-0.06030949871871982,-2.116876886021507,-0.10235802593315266,0.5198771047766213,0.526690626982927,0.07174544599524424,-0.051784713102966506,-0.11105799793506765,-2.26,-0.03680463333969743,0.6635016273227149,-0.49538990583762704,"[[0.017778104911632286, 0.3376676705329184, -0.9410974887133763, 0.336826890707016], [0.15717333963987412, 0.9285999795231905, 0.3361526726592829, 0.14394016563892365], [0.987410998668842, -0.15389159270864244, -0.0365636076091726, -0.10693800449371338], [0.0, 0.0, 0.0, 1.0]]","[[0.002387945690270399, -0.05846718947600889, -0.9982864746505169, 0.2994537055492401], [-0.18072380715671277, 0.9818260487856674, -0.05793544211195425, -0.20719468593597412], [0.9835309874336262, 0.18055247902119975, -0.008221865794064198, -0.09415662288665771], [0.0, 0.0, 0.0, 1.0]]"
0.0440218448638916,-0.07571869180435298,0.06540720408013706,-0.06057149390021577,-2.1177649102582823,-0.10182727726565335,0.5205083607742441,0.5269144747069715,0.07122249982166817,-0.051688853858709805,-0.11037848660402894,-2.2599845333962163,-0.037078073346215504,0.6634470919563544,-0.4951438115120732,"[[0.017778104911632286, 0.3376676705329184, -0.9410974887133763, 0.336826890707016], [0.15717333963987412, 0.9285999795231905, 0.3361526726592829, 0.14394016563892365], [0.987410998668842, -0.15389159270864244, -0.0365636076091726, -0.10693800449371338], [0.0, 0.0, 0.0, 1.0]]","[[0.002387945690270399, -0.05846718947600889, -0.9982864746505169, 0.2994537055492401], [-0.18072380715671277, 0.9818260487856674, -0.05793544211195425, -0.20719468593597412], [0.9835309874336262, 0.18055247902119975, -0.008221865794064198, -0.09415662288665771], [0.0, 0.0, 0.0, 1.0]]"
0.04799342155456543,-0.07542779112370221,0.06526474276167948,-0.0609349450971437,-2.1185849728121404,-0.10142463517559246,0.5213230595146489,0.5271369140832984,0.07030591088934394,-0.05158029571424992,-0.10890681990797546,-2.26,-0.03761127403284746,0.6634122565201237,-0.49440036188068237,"[[0.01198203787103852, 0.34937312432874534, -0.9369070662372165, 0.3367481529712677], [0.14352109632893778, 0.9266717806195544, 0.3473918621843701, 0.1419399231672287], [0.9895747196028184, -0.13862839175347774, -0.039038997462121694, -0.10627150535583496], [0.0, 0.0, 0.0, 1.0]]","[[0.0059466868847882215, -0.058240549775375086, -0.998284866797527, 0.2993130385875702], [-0.1628912788728617, 0.9849123223965053, -0.05843071502802237, -0.20626606047153473], [0.9866261035378385, 0.1629593677987995, -0.00362991244490779, -0.09532225131988525], [0.0, 0.0, 0.0, 1.0]]"
0.05202674865722656,-0.07541674584557728,0.0652800468491681,-0.06093023384704965,-2.1185859694691596,-0.10142345707413834,0.5212628710620637,0.5271110612089456,0.07030591088934394,-0.05158029571424992,-0.10890681990797546,-2.26,-0.03761127403284746,0.6634122565201237,-0.49440036188068237,"[[0.01198203787103852, 0.34937312432874534, -0.9369070662372165, 0.3367481529712677], [0.14352109632893778, 0.9266717806195544, 0.3473918621843701, 0.1419399231672287], [0.9895747196028184, -0.13862839175347774, -0.039038997462121694, -0.10627150535583496], [0.0, 0.0, 0.0, 1.0]]","[[0.0059466868847882215, -0.058240549775375086, -0.998284866797527, 0.2993130385875702], [-0.1628912788728617, 0.9849123223965053, -0.05843071502802237, -0.20626606047153473], [0.9866261035378385, 0.1629593677987995, -0.00362991244490779, -0.09532225131988525], [0.0, 0.0, 0.0, 1.0]]"
0.05599474906921387,-0.07517787032671133,0.06517194818663016,-0.061338771540821124,-2.119379426179833,-0.10108066205730208,0.522074638341937,0.5272911753862849,0.06982946436414039,-0.05159880957099053,-0.10809029603814624,-2.2599409398397534,-0.03790228968274285,0.6633434267196542,-0.4938144755910301,"[[0.01198203787103852, 0.34937312432874534, -0.9369070662372165, 0.3367481529712677], [0.14352109632893778, 0.9266717806195544, 0.3473918621843701, 0.1419399231672287], [0.9895747196028184, -0.13862839175347774, -0.039038997462121694, -0.10627150535583496], [0.0, 0.0, 0.0, 1.0]]","[[0.0059466868847882215, -0.058240549775375086, -0.998284866797527, 0.2993130385875702], [-0.1628912788728617, 0.9849123223965053, -0.05843071502802237, -0.20626606047153473], [0.9866261035378385, 0.1629593677987995, -0.00362991244490779, -0.09532225131988525], [0.0, 0.0, 0.0, 1.0]]"
0.06001019477844238,-0.07497033623590786,0.06510708515213905,-0.06177540928083047,-2.1201478594785597,-0.10078514000485234,0.5228190748770575,0.5274118631763163,0.06943247809587964,-0.051648419303407814,-0.1072374633991573,-2.26,-0.03821776109496476,0.6633407762269946,-0.4931009165774142,"[[0.01198203787103852, 0.34937312432874534, -0.9369070662372165, 0.3367481529712677], [0.14352109632893778, 0.9266717806195544, 0.3473918621843701, 0.1419399231672287], [0.9895747196028184, -0.13862839175347774, -0.039038997462121694, -0.10627150535583496], [0.0, 0.0, 0.0, 1.0]]","[[0.0059466868847882215, -0.058240549775375086, -0.998284866797527, 0.2993130385875702], [-0.1628912788728617, 0.9849123223965053, -0.05843071502802237, -0.20626606047153473], [0.9866261035378385, 0.1629593677987995, -0.00362991244490779, -0.09532225131988525], [0.0, 0.0, 0.0, 1.0]]"
0.06395316123962402,-0.07479737184072852,0.06506493722812978,-0.06223508471654249,-2.1208909106723013,-0.10052888387601765,0.5235531216048401,0.5275059945714414,0.06905464060217142,-0.05172638566655412,-0.1063590093953648,-2.26,-0.03854947708294758,0.663342548904203,-0.49229404303325053,"[[-0.004457078588408492, 0.3540316925890718, -0.9352228050539476, 0.3360655903816223], [0.12425732165647864, 0.9281800028008963, 0.35077343174089864, 0.14065396785736084], [0.9922400175689426, -0.11464485615606763, -0.04812800111930071, -0.10602855682373047], [0.0, 0.0, 0.0, 1.0]]","[[0.0059466868847882215, -0.058240549775375086, -0.998284866797527, 0.2993130385875702], [-0.1628912788728617, 0.9849123223965053, -0.05843071502802237, -0.20626606047153473], [0.9866261035378385, 0.1629593677987995, -0.00362991244490779, -0.09532225131988525], [0.0, 0.0, 0.0, 1.0]]"
0.06800055503845215,-0.07494872504007188,0.06516298377133675,-0.06237770536666787,-2.12080605006392,-0.10066527581975451,0.5235494467428765,0.5273322390309942,0.0686561633022201,-0.05176316438669962,-0.10552911435296863,-2.26,-0.03885485699332361,0.6633383964470997,-0.491630301690928,"[[-0.004457078588408492, 0.3540316925890718, -0.9352228050539476, 0.3360655903816223], [0.12425732165647864, 0.9281800028008963, 0.35077343174089864, 0.14065396785736084], [0.9922400175689426, -0.11464485615606763, -0.04812800111930071, -0.10602855682373047], [0.0, 0.0, 0.0, 1.0]]","[[0.012277251270080725, -0.040506240151375245, -0.9991038552673345, 0.2995365858078003], [-0.15777190488945658, 0.986584653562249, -0.04193742222657087, -0.20678222179412842], [0.9873992582176695, 0.15814539469822234, 0.005721801022397055, -0.09656012058258057], [0.0, 0.0, 0.0, 1.0]]"
0.07199478149414062,-0.07465582511256691,0.06509449374421716,-0.06278211536748834,-2.1216030688598493,-0.10023888267812381,0.5241681301313744,0.5273503371173456,0.06833817324620416,-0.05190897095185834,-0.1045376367126547,-2.26,-0.03944174214972836,0.6634930128449017,-0.4903190730085675,"[[-0.004457078588408492, 0.3540316925890718, -0.9352228050539476, 0.3360655903816223], [0.12425732165647864, 0.9281800028008963, 0.35077343174089864, 0.14065396785736084], [0.9922400175689426, -0.11464485615606763, -0.04812800111930071, -0.10602855682373047], [0.0, 0.0, 0.0, 1.0]]","[[0.012277251270080725, -0.040506240151375245, -0.9991038552673345, 0.2995365858078003], [-0.15777190488945658, 0.986584653562249, -0.04193742222657087, -0.20678222179412842], [0.9873992582176695, 0.15814539469822234, 0.005721801022397055, -0.09656012058258057], [0.0, 0.0, 0.0, 1.0]]"
0.07600188255310059,-0.07453004479327238,0.06515880681643552,-0.06336905980964236,-2.122296257085604,-0.09993309743739222,0.5247217076005044,0.5270738170319346,0.06830036137835958,-0.05191504834393386,-0.1045134568182764,-2.26,-0.03954968086957648,0.6635137099030102,-0.4901770479258248,"[[-0.004457078588408492, 0.3540316925890718, -0.9352228050539476, 0.3360655903816223], [0.12425732165647864, 0.9281800028008963, 0.35077343174089864, 0.14065396785736084], [0.9922400175689426, -0.11464485615606763, -0.04812800111930071, -0.10602855682373047], [0.0, 0.0, 0.0, 1.0]]","[[0.012277251270080725, -0.040506240151375245, -0.9991038552673345, 0.2995365858078003], [-0.15777190488945658, 0.986584653562249, -0.04193742222657087, -0.20678222179412842], [0.9873992582176695, 0.15814539469822234, 0.005721801022397055, -0.09656012058258057], [0.0, 0.0, 0.0, 1.0]]"
0.08003067970275879,-0.07470174494950826,0.06530185018909385,-0.0635629604886927,-2.122185822635352,-0.10004876686198949,0.5246368824219718,0.5267423699559176,0.06791577444192731,-0.05195465178974312,-0.10364662326029617,-2.2599882507399305,-0.04006225155321128,0.6636359187168508,-0.4892439958971186,"[[-0.003945001931361103, 0.35484548572885916, -0.9349166370418338, 0.33552414178848267], [0.10989583534525436, 0.929414934101946, 0.35229360715466373, 0.1393086463212967], [0.9939352807570172, -0.101353645845257, -0.04266258478273355, -0.10682570934295654], [0.0, 0.0, 0.0, 1.0]]","[[0.01826392597938692, -0.031155202176013114, -0.9993476784308811, 0.2998078167438507], [-0.1602976451274807, 0.9864938163234456, -0.033684051451519176, -0.20663218200206757], [0.9868997385623345, 0.16080828253848145, 0.013023144498168826, -0.09731423854827881], [0.0, 0.0, 0.0, 1.0]]"
0.08400082588195801,-0.07432100950791946,0.06537381198330929,-0.064631019702857,-2.1236184248413728,-0.09928735397437945,0.5256627785744757,0.5262255148077014,0.06719442656530171,-0.0521346846169506,-0.10173079684606678,-2.259950632167477,-0.04153107425478702,0.6641114783220167,-0.4865488211309377,"[[-0.003945001931361103, 0.35484548572885916, -0.9349166370418338, 0.33552414178848267], [0.10989583534525436, 0.929414934101946, 0.35229360715466373, 0.1393086463212967], [0.9939352807570172, -0.101353645845257, -0.04266258478273355, -0.10682570934295654], [0.0, 0.0, 0.0, 1.0]]","[[0.01826392597938692, -0.031155202176013114, -0.9993476784308811, 0.2998078167438507], [-0.1602976451274807, 0.9864938163234456, -0.033684051451519176, -0.20663218200206757], [0.9868997385623345, 0.16080828253848145, 0.013023144498168826, -0.09731423854827881], [0.0, 0.0, 0.0, 1.0]]"
0.08800435066223145,-0.07422836900300206,0.06551889868640376,-0.06532076212878746,-2.12426330066996,-0.098936137490756,0.526122224974457,0.5256485522377303,0.06679672223769124,-0.05220138114667548,-0.10075859421682587,-2.2598488936482126,-0.04239614421544948,0.6644260661405195,-0.48508669596966714,"[[-0.003945001931361103, 0.35484548572885916, -0.9349166370418338, 0.33552414178848267], [0.10989583534525436, 0.929414934101946, 0.35229360715466373, 0.1393086463212967], [0.9939352807570172, -0.101353645845257, -0.04266258478273355, -0.10682570934295654], [0.0, 0.0, 0.0, 1.0]]","[[0.01826392597938692, -0.031155202176013114, -0.9993476784308811, 0.2998078167438507], [-0.1602976451274807, 0.9864938163234456, -0.033684051451519176, -0.20663218200206757], [0.9868997385623345, 0.16080828253848145, 0.013023144498168826, -0.09731423854827881], [0.0, 0.0, 0.0, 1.0]]"
0.09202456474304199,-0.07414348541433638,0.0656887122913731,-0.06604945500840964,-2.1248953429550927,-0.09856534581161175,0.5265783945193795,0.5249685339223398,0.06655316570681406,-0.05223692374908542,-0.09979283200746236,-2.26,-0.04334104092830008,0.6649647488300533,-0.48355692914717324,"[[-0.003945001931361103, 0.35484548572885916, -0.9349166370418338, 0.33552414178848267], [0.10989583534525436, 0.929414934101946, 0.35229360715466373, 0.1393086463212967], [0.9939352807570172, -0.101353645845257, -0.04266258478273355, -0.10682570934295654], [0.0, 0.0, 0.0, 1.0]]","[[0.01826392597938692, -0.031155202176013114, -0.9993476784308811, 0.2998078167438507], [-0.1602976451274807, 0.9864938163234456, -0.033684051451519176, -0.20663218200206757], [0.9868997385623345, 0.16080828253848145, 0.013023144498168826, -0.09731423854827881], [0.0, 0.0, 0.0, 1.0]]"
0.09606266021728516,-0.07406528193193171,0.06587695846534705,-0.06680428553327644,-2.1255130453483932,-0.09818097776541469,0.5270289824985355,0.5242124652259931,0.06623898501348172,-0.0522654982286708,-0.09882839873009042,-2.26,-0.04433648341593186,0.6654744471678402,-0.48199224996171364,"[[-0.003945001931361103, 0.35484548572885916, -0.9349166370418338, 0.33552414178848267], [0.10989583534525436, 0.929414934101946, 0.35229360715466373, 0.1393086463212967], [0.9939352807570172, -0.101353645845257, -0.04266258478273355, -0.10682570934295654], [0.0, 0.0, 0.0, 1.0]]","[[0.01826392597938692, -0.031155202176013114, -0.9993476784308811, 0.2998078167438507], [-0.1602976451274807, 0.9864938163234456, -0.033684051451519176, -0.20663218200206757], [0.9868997385623345, 0.16080828253848145, 0.013023144498168826, -0.09731423854827881], [0.0, 0.0, 0.0, 1.0]]"
0.0999913215637207,-0.0739928687866496,0.06607861019447833,-0.06757503406743837,-2.1261153518130773,-0.0977878825051821,0.5274722323042301,0.5234019457781338,0.06577611519502057,-0.052296262299211235,-0.09786547692497338,-2.259734470581732,-0.04536329361017836,0.665859470366385,-0.48041318615744716,"[[-0.003945001931361103, 0.35484548572885916, -0.9349166370418338, 0.33552414178848267], [0.10989583534525436, 0.929414934101946, 0.35229360715466373, 0.1393086463212967], [0.9939352807570172, -0.101353645845257, -0.04266258478273355, -0.10682570934295654], [0.0, 0.0, 0.0, 1.0]]","[[0.01826392597938692, -0.031155202176013114, -0.9993476784308811, 0.2998078167438507], [-0.1602976451274807, 0.9864938163234456, -0.033684051451519176, -0.20663218200206757], [0.9868997385623345, 0.16080828253848145, 0.013023144498168826, -0.09731423854827881], [0.0, 0.0, 0.0, 1.0]]"
0.10401511192321777,-0.07392550849785676,0.06628965886879604,-0.06835357775182427,-2.126701562914453,-0.0973899694228304,0.5279068259883649,0.5225542107357019,0.06555769491732305,-0.05229575663453062,-0.09692810144502984,-2.2599491791085353,-0.04642113147128799,0.6665155575129479,-0.47881556090601946,"[[0.004285411333511235, 0.35030472172283644, -0.9366259857533257, 0.3352840542793274], [0.11174617348123361, 0.9306003756131057, 0.3485623812476739, 0.13949976861476898], [0.9937275421170557, -0.10615810307005699, -0.03515720680831319, -0.10776662826538086], [0.0, 0.0, 0.0, 1.0]]","[[0.018823151978697328, -0.03690132662545123, -0.9991416221151377, 0.29992642998695374], [-0.17576257960173444, 0.983634179391716, -0.03963983784186571, -0.20690220594406128], [0.9842526121689141, 0.1763578555825263, 0.012029223291715962, -0.09691369533538818], [0.0, 0.0, 0.0, 1.0]]"
0.10803771018981934,-0.0738549166154526,0.06649785194126026,-0.06913184049938303,-2.1272807480415588,-0.09698726976996125,0.5283636119136105,0.5217027721083439,0.06518118642799493,-0.05230526128040838,-0.0959921942248676,-2.259836112364661,-0.04747843346424886,0.6670107869988945,-0.477229787163971,"[[0.004285411333511235, 0.35030472172283644, -0.9366259857533257, 0.3352840542793274], [0.11174617348123361, 0.9306003756131057, 0.3485623812476739, 0.13949976861476898], [0.9937275421170557, -0.10615810307005699, -0.03515720680831319, -0.10776662826538086], [0.0, 0.0, 0.0, 1.0]]","[[0.018823151978697328, -0.03690132662545123, -0.9991416221151377, 0.29992642998695374], [-0.17576257960173444, 0.983634179391716, -0.03963983784186571, -0.20690220594406128], [0.9842526121689141, 0.1763578555825263, 0.012029223291715962, -0.09691369533538818], [0.0, 0.0, 0.0, 1.0]]"
0.11201286315917969,-0.07377857233345449,0.06670072237468626,-0.06991053734839081,-2.127850218509999,-0.09657637968815722,0.5288585763152664,0.5208448202455769,0.06496753726820742,-0.052276197733963845,-0.09511297850227374,-2.26,-0.04846502262378601,0.6676643800862163,-0.4757851116298185,"[[0.004285411333511235, 0.35030472172283644, -0.9366259857533257, 0.3352840542793274], [0.11174617348123361, 0.9306003756131057, 0.3485623812476739, 0.13949976861476898], [0.9937275421170557, -0.10615810307005699, -0.03515720680831319, -0.10776662826538086], [0.0, 0.0, 0.0, 1.0]]","[[0.018823151978697328, -0.03690132662545123, -0.9991416221151377, 0.29992642998695374], [-0.17576257960173444, 0.983634179391716, -0.03963983784186571, -0.20690220594406128], [0.9842526121689141, 0.1763578555825263, 0.012029223291715962, -0.09691369533538818], [0.0, 0.0, 0.0, 1.0]]"
0.11600232124328613,-0.07369838573798095,0.0668983287908491,-0.07068479735298183,-2.128408271918161,-0.09616123394144295,0.5293800678633827,0.5199873083773843,0.06459722348518025,-0.05224196254407987,-0.09426908089485408,-2.259877631646403,-0.04937950073906171,0.6681419854051254,-0.47447422423767355,"[[0.004285411333511235, 0.35030472172283644, -0.9366259857533257, 0.3352840542793274], [0.11174617348123361, 0.9306003756131057, 0.3485623812476739, 0.13949976861476898], [0.9937275421170557, -0.10615810307005699, -0.03515720680831319, -0.10776662826538086], [0.0, 0.0, 0.0, 1.0]]","[[0.018823151978697328, -0.03690132662545123, -0.9991416221151377, 0.29992642998695374], [-0.17576257960173444, 0.983634179391716, -0.03963983784186571, -0.20690220594406128], [0.9842526121689141, 0.1763578555825263, 0.012029223291715962, -0.09691369533538818], [0.0, 0.0, 0.0, 1.0]]"
0.11998796463012695,-0.0736158505752463,0.06709073850867678,-0.07145081680029364,-2.128953671852962,-0.09574499077885457,0.529918826390744,0.5191356771932663,0.06471718043751504,-0.05222363776611033,-0.09429472829835639,-2.26,-0.049354820815987126,0.6682594659772494,-0.47452237726253044,"[[0.004285411333511235, 0.35030472172283644, -0.9366259857533257, 0.3352840542793274], [0.11174617348123361, 0.9306003756131057, 0.3485623812476739, 0.13949976861476898], [0.9937275421170557, -0.10615810307005699, -0.03515720680831319, -0.10776662826538086], [0.0, 0.0, 0.0, 1.0]]","[[0.018823151978697328, -0.03690132662545123, -0.9991416221151377, 0.29992642998695374], [-0.17576257960173444, 0.983634179391716, -0.03963983784186571, -0.20690220594406128], [0.9842526121689141, 0.1763578555825263, 0.012029223291715962, -0.09691369533538818], [0.0, 0.0, 0.0, 1.0]]"
0.12400245666503906,-0.0735321296056934,0.06727802537295995,-0.07220565372009924,-2.129485550793093,-0.0953301753603579,0.5304675174345684,0.518294148695172,0.06435174966832767,-0.052168111541663495,-0.0935079054928325,-2.2598692959220172,-0.050186325038988996,0.6687187064723477,-0.4733637890847392,"[[0.004285411333511235, 0.35030472172283644, -0.9366259857533257, 0.3352840542793274], [0.11174617348123361, 0.9306003756131057, 0.3485623812476739, 0.13949976861476898], [0.9937275421170557, -0.10615810307005699, -0.03515720680831319, -0.10776662826538086], [0.0, 0.0, 0.0, 1.0]]","[[0.018823151978697328, -0.03690132662545123, -0.9991416221151377, 0.29992642998695374], [-0.17576257960173444, 0.983634179391716, -0.03963983784186571, -0.20690220594406128], [0.9842526121689141, 0.1763578555825263, 0.012029223291715962, -0.09691369533538818], [0.0, 0.0, 0.0, 1.0]]"
0.12801671028137207,-0.07371966744104844,0.06701954550922323,-0.0708998561785168,-2.1281839853643514,-0.09598889528634691,0.5295849047628469,0.5192695773217821,0.06401072804828173,-0.05211431748659706,-0.09271725990120405,-2.2598932739288977,-0.05102813590481772,0.6692023939797324,-0.47218393879264753,"[[0.004285411333511235, 0.35030472172283644, -0.9366259857533257, 0.3352840542793274], [0.11174617348123361, 0.9306003756131057, 0.3485623812476739, 0.13949976861476898], [0.9937275421170557, -0.10615810307005699, -0.03515720680831319, -0.10776662826538086], [0.0, 0.0, 0.0, 1.0]]","[[0.016335882529920964, -0.044320927948033134, -0.9988837741638384, 0.3000725507736206], [-0.19025821516724306, 0.9806264161614411, -0.04662234965918584, -0.20685549080371857], [0.9815981614201118, 0.19080746125923276, 0.007586977294201935, -0.09627866744995117], [0.0, 0.0, 0.0, 1.0]]"
