time,l_q0,l_q1,l_q2,l_q3,l_q4,l_q5,l_q6,r_q0,r_q1,r_q2,r_q3,r_q4,r_q5,r_q6,l_pose,r_pose
0.04411911964416504,-0.3423875130061905,-0.1125115641510151,0.18792278044330527,-1.5358683894613516,-0.28652020883347007,0.34862908313387364,0.241845077657445,-0.12363658907388561,0.09154412358218222,-0.40986477636251145,-1.7685805330048245,0.19107922974739416,0.5209598371345932,-0.33705955451041575,"[[0.07885797767108116, 0.28967776443300364, -0.9538701233138213, 0.45908886194229126], [0.04198898885539834, 0.9550355595911282, 0.2935029893056661, 0.1740032136440277], [0.9960011767927429, -0.06319709415438328, 0.06314889641089161, -0.17951548099517822], [0.0, 0.0, 0.0, 1.0]]","[[0.15262082064826082, 0.09859453623158423, -0.9833544643361979, 0.39671802520751953], [-0.1683568191667892, 0.9830610820716748, 0.0724354219709499, -0.294120192527771], [0.9738392406063193, 0.15449927618389467, 0.16663465160032048, -0.1881479024887085], [0.0, 0.0, 0.0, 1.0]]"
0.048091888427734375,-0.3423875130061906,-0.11251156415101529,0.18792278044330538,-1.5358683894613516,-0.2865202088334699,0.34862908313387475,0.2418450776574443,-0.12363463925167635,0.09157019399454533,-0.409782770424581,-1.7685864147054777,0.1908019836331808,0.5210709112862739,-0.3368665564065738,"[[0.07885797767108116, 0.28967776443300364, -0.9538701233138213, 0.45908886194229126], [0.04198898885539834, 0.9550355595911282, 0.2935029893056661, 0.1740032136440277], [0.9960011767927429, -0.06319709415438328, 0.06314889641089161, -0.17951548099517822], [0.0, 0.0, 0.0, 1.0]]","[[0.15262082064826082, 0.09859453623158423, -0.9833544643361979, 0.39671802520751953], [-0.1683568191667892, 0.9830610820716748, 0.0724354219709499, -0.294120192527771], [0.9738392406063193, 0.15449927618389467, 0.16663465160032048, -0.1881479024887085], [0.0, 0.0, 0.0, 1.0]]"
0.052034854888916016,-0.3423709695396289,-0.11253683397759459,0.18789034356526835,-1.5358366979605511,-0.2862344134563381,0.3485505005721672,0.24163865986774388,-0.12363370605980935,0.09158651517959286,-0.40973242693824635,-1.7685901454285007,0.1906338964188841,0.5211378865166783,-0.3367495480562078,"[[0.07885797767108116, 0.28967776443300364, -0.9538701233138213, 0.45908886194229126], [0.04198898885539834, 0.9550355595911282, 0.2935029893056661, 0.1740032136440277], [0.9960011767927429, -0.06319709415438328, 0.06314889641089161, -0.17951548099517822], [0.0, 0.0, 0.0, 1.0]]","[[0.15262082064826082, 0.09859453623158423, -0.9833544643361979, 0.39671802520751953], [-0.1683568191667892, 0.9830610820716748, 0.0724354219709499, -0.294120192527771], [0.9738392406063193, 0.15449927618389467, 0.16663465160032048, -0.1881479024887085], [0.0, 0.0, 0.0, 1.0]]"
0.05609321594238281,-0.3423554111605415,-0.1125623026564804,0.1878578682454786,-1.5358044929640249,-0.2859577411883481,0.3484736025939428,0.24143857594681212,-0.12363248537586254,0.09158920096299214,-0.4097293772307872,-1.7685929943339191,0.19063232400645375,0.5211389943934224,-0.33674798972898795,"[[0.08233415740009248, 0.28556992224998623, -0.9548145924897429, 0.45960181951522827], [0.04737946842067084, 0.9558625524489988, 0.2899689066052773, 0.17487427592277527], [0.9954779116069787, -0.0691129534300351, 0.06516998673305335, -0.18025338649749756], [0.0, 0.0, 0.0, 1.0]]","[[0.14764783203327708, 0.10287475789422967, -0.9836752014176615, 0.3961312174797058], [-0.15445001586979812, 0.984772088168111, 0.07980681025349572, -0.29235127568244934], [0.9769059884623967, 0.14014534795426492, 0.16128847185427014, -0.1879338026046753], [0.0, 0.0, 0.0, 1.0]]"
0.06004810333251953,-0.34269599546971996,-0.11290948499043031,0.18899728477751782,-1.5345657328389564,-0.2854082582280987,0.3487189254937253,0.24269647734642,-0.1221375826724783,0.09209346968805579,-0.40619792923995746,-1.770417227903288,0.18316870247484135,0.5199500110111086,-0.32881587758692316,"[[0.08233415740009248, 0.28556992224998623, -0.9548145924897429, 0.45960181951522827], [0.04737946842067084, 0.9558625524489988, 0.2899689066052773, 0.17487427592277527], [0.9954779116069787, -0.0691129534300351, 0.06516998673305335, -0.18025338649749756], [0.0, 0.0, 0.0, 1.0]]","[[0.14764783203327708, 0.10287475789422967, -0.9836752014176615, 0.3961312174797058], [-0.15445001586979812, 0.984772088168111, 0.07980681025349572, -0.29235127568244934], [0.9769059884623967, 0.14014534795426492, 0.16128847185427014, -0.1879338026046753], [0.0, 0.0, 0.0, 1.0]]"
0.06402301788330078,-0.34269258981904116,-0.11291556582146833,0.1889896727951822,-1.5345580494068265,-0.28534540234137423,0.3487012518896775,0.24265097028760116,-0.12124223326498576,0.09241578524936964,-0.40405801835108796,-1.771488571996294,0.17870114458851177,0.5191652796864439,-0.3240493398196718,"[[0.08233415740009248, 0.28556992224998623, -0.9548145924897429, 0.45960181951522827], [0.04737946842067084, 0.9558625524489988, 0.2899689066052773, 0.17487427592277527], [0.9954779116069787, -0.0691129534300351, 0.06516998673305335, -0.18025338649749756], [0.0, 0.0, 0.0, 1.0]]","[[0.14764783203327708, 0.10287475789422967, -0.9836752014176615, 0.3961312174797058], [-0.15445001586979812, 0.984772088168111, 0.07980681025349572, -0.29235127568244934], [0.9769059884623967, 0.14014534795426492, 0.16128847185427014, -0.1879338026046753], [0.0, 0.0, 0.0, 1.0]]"
0.06805157661437988,-0.3429002200584175,-0.11312505292067555,0.18966992901377344,-1.5338011409088073,-0.2849787446740988,0.3488352144022011,0.24337822788878824,-0.12070455415652717,0.09263011826449587,-0.402732516151299,-1.7721242648561584,0.17592747795904584,0.5186982571116823,-0.32111909522308113,"[[0.08233415740009248, 0.28556992224998623, -0.9548145924897429, 0.45960181951522827], [0.04737946842067084, 0.9558625524489988, 0.2899689066052773, 0.17487427592277527], [0.9954779116069787, -0.0691129534300351, 0.06516998673305335, -0.18025338649749756], [0.0, 0.0, 0.0, 1.0]]","[[0.14764783203327708, 0.10287475789422967, -0.9836752014176615, 0.3961312174797058], [-0.15445001586979812, 0.984772088168111, 0.07980681025349572, -0.29235127568244934], [0.9769059884623967, 0.14014534795426492, 0.16128847185427014, -0.1879338026046753], [0.0, 0.0, 0.0, 1.0]]"
0.0720374584197998,-0.3430282067010686,-0.11324933127879185,0.19007888544575272,-1.533341438755507,-0.2847592487697673,0.34891387961980835,0.24381461199934296,-0.12070455787355848,0.09263290653299104,-0.40272059891844386,-1.7721243637723658,0.17588955769905046,0.5187119872759913,-0.32109371517200036,"[[0.08233415740009248, 0.28556992224998623, -0.9548145924897429, 0.45960181951522827], [0.04737946842067084, 0.9558625524489988, 0.2899689066052773, 0.17487427592277527], [0.9954779116069787, -0.0691129534300351, 0.06516998673305335, -0.18025338649749756], [0.0, 0.0, 0.0, 1.0]]","[[0.14764783203327708, 0.10287475789422967, -0.9836752014176615, 0.3961312174797058], [-0.15445001586979812, 0.984772088168111, 0.07980681025349572, -0.29235127568244934], [0.9769059884623967, 0.14014534795426492, 0.16128847185427014, -0.1879338026046753], [0.0, 0.0, 0.0, 1.0]]"
0.07602095603942871,-0.34310713597492454,-0.1133230711870995,0.190324778716392,-1.5330622102367133,-0.28462786930828604,0.3489599914947148,0.24407650776775106,-0.12038095848798845,0.09276852599631606,-0.40192327627418795,-1.7725036083497467,0.17424361874158711,0.518409929196396,-0.3193446112145086,"[[0.08233415740009248, 0.28556992224998623, -0.9548145924897429, 0.45960181951522827], [0.04737946842067084, 0.9558625524489988, 0.2899689066052773, 0.17487427592277527], [0.9954779116069787, -0.0691129534300351, 0.06516998673305335, -0.18025338649749756], [0.0, 0.0, 0.0, 1.0]]","[[0.14764783203327708, 0.10287475789422967, -0.9836752014176615, 0.3961312174797058], [-0.15445001586979812, 0.984772088168111, 0.07980681025349572, -0.29235127568244934], [0.9769059884623967, 0.14014534795426492, 0.16128847185427014, -0.1879338026046753], [0.0, 0.0, 0.0, 1.0]]"
0.08001255989074707,-0.34196789206323086,-0.11414498974254231,0.19126702849504473,-1.5345539076895232,-0.28506201207680937,0.3509212384375222,0.2463747734191207,-0.12038085581165567,0.09276992787895154,-0.40191563787845014,-1.7725036596119048,0.17422040755147905,0.518418108632468,-0.3193295633538381,"[[0.08745609218303596, 0.28366986104116454, -0.954925568762801, 0.45865869522094727], [0.05286891510230375, 0.9559258648413672, 0.2888089658289536, 0.17529018223285675], [0.9947644493828566, -0.07574398236276388, 0.06860422275524736, -0.1806340217590332], [0.0, 0.0, 0.0, 1.0]]","[[0.13982512417203863, 0.10100751260726272, -0.985010871537552, 0.39420825242996216], [-0.15180276864947098, 0.9852101253974559, 0.07947910571140361, -0.28981226682662964], [0.9784706710375274, 0.13841420162404922, 0.15309034818742784, -0.186859130859375], [0.0, 0.0, 0.0, 1.0]]"
0.08401012420654297,-0.3412746733998809,-0.11463923885183509,0.1918329241441076,-1.5354753296538968,-0.2853307664737012,0.35211469189056577,0.2477625700896406,-0.11765577260979555,0.09522194743047528,-0.3990599581217331,-1.7773214725542783,0.16983593755136683,0.5164133643632316,-0.3151081593623729,"[[0.08745609218303596, 0.28366986104116454, -0.954925568762801, 0.45865869522094727], [0.05286891510230375, 0.9559258648413672, 0.2888089658289536, 0.17529018223285675], [0.9947644493828566, -0.07574398236276388, 0.06860422275524736, -0.1806340217590332], [0.0, 0.0, 0.0, 1.0]]","[[0.13982512417203863, 0.10100751260726272, -0.985010871537552, 0.39420825242996216], [-0.15180276864947098, 0.9852101253974559, 0.07947910571140361, -0.28981226682662964], [0.9784706710375274, 0.13841420162404922, 0.15309034818742784, -0.186859130859375], [0.0, 0.0, 0.0, 1.0]]"
0.08807086944580078,-0.3412746733998809,-0.11463923885183509,0.1918329241441076,-1.5354753296538968,-0.2853307664737012,0.35211469189056577,0.2477625700896406,-0.1161820848761495,0.09663146116717462,-0.3977890492167677,-1.7800061220679508,0.16814684593056295,0.5153703908477962,-0.31356069132519426,"[[0.08745609218303596, 0.28366986104116454, -0.954925568762801, 0.45865869522094727], [0.05286891510230375, 0.9559258648413672, 0.2888089658289536, 0.17529018223285675], [0.9947644493828566, -0.07574398236276388, 0.06860422275524736, -0.1806340217590332], [0.0, 0.0, 0.0, 1.0]]","[[0.13982512417203863, 0.10100751260726272, -0.985010871537552, 0.39420825242996216], [-0.15180276864947098, 0.9852101253974559, 0.07947910571140361, -0.28981226682662964], [0.9784706710375274, 0.13841420162404922, 0.15309034818742784, -0.186859130859375], [0.0, 0.0, 0.0, 1.0]]"
0.09204840660095215,-0.34085261904377895,-0.11493619018436568,0.1921730872130971,-1.5360442641789136,-0.2854964752034992,0.3528406928832357,0.24860034970111086,-0.1152117312122592,0.09752665339316478,-0.39682875264130313,-1.7817062984973153,0.16675123291692828,0.5146649231402916,-0.3122245981249299,"[[0.08745609218303596, 0.28366986104116454, -0.954925568762801, 0.45865869522094727], [0.05286891510230375, 0.9559258648413672, 0.2888089658289536, 0.17529018223285675], [0.9947644493828566, -0.07574398236276388, 0.06860422275524736, -0.1806340217590332], [0.0, 0.0, 0.0, 1.0]]","[[0.13982512417203863, 0.10100751260726272, -0.985010871537552, 0.39420825242996216], [-0.15180276864947098, 0.9852101253974559, 0.07947910571140361, -0.28981226682662964], [0.9784706710375274, 0.13841420162404922, 0.15309034818742784, -0.186859130859375], [0.0, 0.0, 0.0, 1.0]]"
0.09603762626647949,-0.3405955574334868,-0.11511451390350178,0.19237766740192455,-1.5363954433050073,-0.2855983954256639,0.3532822615209572,0.24910601605463545,-0.1151683848132547,0.09754816116299866,-0.3967157457206358,-1.7817531451733082,0.16652655545801354,0.5146202970556106,-0.3119891788862744,"[[0.08745609218303596, 0.28366986104116454, -0.954925568762801, 0.45865869522094727], [0.05286891510230375, 0.9559258648413672, 0.2888089658289536, 0.17529018223285675], [0.9947644493828566, -0.07574398236276388, 0.06860422275524736, -0.1806340217590332], [0.0, 0.0, 0.0, 1.0]]","[[0.13982512417203863, 0.10100751260726272, -0.985010871537552, 0.39420825242996216], [-0.15180276864947098, 0.9852101253974559, 0.07947910571140361, -0.28981226682662964], [0.9784706710375274, 0.13841420162404922, 0.15309034818742784, -0.186859130859375], [0.0, 0.0, 0.0, 1.0]]"
0.10006976127624512,-0.3404389439539873,-0.11522157077986266,0.19250074342769619,-1.5366121527136711,-0.28566098413334856,0.35355081410597866,0.24941120028524424,-0.11459384668763183,0.09808614782728707,-0.3961727959596564,-1.7827623637124872,0.16576604853626592,0.5142108784100303,-0.3112698683453918,"[[0.08745609218303596, 0.28366986104116454, -0.954925568762801, 0.45865869522094727], [0.05286891510230375, 0.9559258648413672, 0.2888089658289536, 0.17529018223285675], [0.9947644493828566, -0.07574398236276388, 0.06860422275524736, -0.1806340217590332], [0.0, 0.0, 0.0, 1.0]]","[[0.13982512417203863, 0.10100751260726272, -0.985010871537552, 0.39420825242996216], [-0.15180276864947098, 0.9852101253974559, 0.07947910571140361, -0.28981226682662964], [0.9784706710375274, 0.13841420162404922, 0.15309034818742784, -0.186859130859375], [0.0, 0.0, 0.0, 1.0]]"
0.10404014587402344,-0.3403435076444751,-0.11528583365218914,0.1925747997163996,-1.536745849457525,-0.28569938056985333,0.3537141396639507,0.24959538142325075,-0.11424372910354072,0.09841428349023501,-0.39584188468891734,-1.7833735691160344,0.16530378865969395,0.5139643281977198,-0.3108327075395869,"[[0.08745609218303596, 0.28366986104116454, -0.954925568762801, 0.45865869522094727], [0.05286891510230375, 0.9559258648413672, 0.2888089658289536, 0.17529018223285675], [0.9947644493828566, -0.07574398236276388, 0.06860422275524736, -0.1806340217590332], [0.0, 0.0, 0.0, 1.0]]","[[0.13982512417203863, 0.10100751260726272, -0.985010871537552, 0.39420825242996216], [-0.15180276864947098, 0.9852101253974559, 0.07947910571140361, -0.28981226682662964], [0.9784706710375274, 0.13841420162404922, 0.15309034818742784, -0.186859130859375], [0.0, 0.0, 0.0, 1.0]]"
0.10826706886291504,-0.3402853413745351,-0.11532440645518222,0.19261936495880266,-1.5368283135322434,-0.28572291966824565,0.35381347099725846,0.24970653583324415,-0.11403042555626204,0.09861438124118367,-0.3956403690673922,-1.7837440029352238,0.16502281566247418,0.5138161652340592,-0.31056725339458446,"[[0.08745609218303596, 0.28366986104116454, -0.954925568762801, 0.45865869522094727], [0.05286891510230375, 0.9559258648413672, 0.2888089658289536, 0.17529018223285675], [0.9947644493828566, -0.07574398236276388, 0.06860422275524736, -0.1806340217590332], [0.0, 0.0, 0.0, 1.0]]","[[0.13601368095274552, 0.09686527615702004, -0.985960139594248, 0.39191609621047974], [-0.16259324255274446, 0.9838968119372589, 0.07423274840582594, -0.28830376267433167], [0.9772736137182202, 0.1502137867664699, 0.14957306641039475, -0.1853339672088623], [0.0, 0.0, 0.0, 1.0]]"
0.11211395263671875,-0.33716750344380836,-0.11639181137475578,0.1931609945937528,-1.542070946680342,-0.29016764699569314,0.35507037367531846,0.25367650239465206,-0.11090785567790015,0.10297679886880759,-0.39658119404742304,-1.7920704723148233,0.16918713830463245,0.5149847706651869,-0.3172081362547841,"[[0.08931631154010816, 0.29127214632566356, -0.9524616177399021, 0.4558102488517761], [0.05897821235232378, 0.9530588784736247, 0.2969854283131087, 0.17483748495578766], [0.9942555843245711, -0.08270012658658783, 0.06794499320750419, -0.17996656894683838], [0.0, 0.0, 0.0, 1.0]]","[[0.13601368095274552, 0.09686527615702004, -0.985960139594248, 0.39191609621047974], [-0.16259324255274446, 0.9838968119372589, 0.07423274840582594, -0.28830376267433167], [0.9772736137182202, 0.1502137867664699, 0.14957306641039475, -0.1853339672088623], [0.0, 0.0, 0.0, 1.0]]"
0.11610078811645508,-0.33526729229238694,-0.11702620868678641,0.1934962268758445,-1.5452665096345812,-0.29286490579054125,0.3558313674421829,0.2560944165886073,-0.11012997375788079,0.10400683599242454,-0.3967526424938525,-1.7940682005895738,0.17008299513708047,0.5152241648427038,-0.3186652276298143,"[[0.08931631154010816, 0.29127214632566356, -0.9524616177399021, 0.4558102488517761], [0.05897821235232378, 0.9530588784736247, 0.2969854283131087, 0.17483748495578766], [0.9942555843245711, -0.08270012658658783, 0.06794499320750419, -0.17996656894683838], [0.0, 0.0, 0.0, 1.0]]","[[0.13601368095274552, 0.09686527615702004, -0.985960139594248, 0.39191609621047974], [-0.16259324255274446, 0.9838968119372589, 0.07423274840582594, -0.28830376267433167], [0.9772736137182202, 0.1502137867664699, 0.14957306641039475, -0.1853339672088623], [0.0, 0.0, 0.0, 1.0]]"
0.1201791763305664,-0.3341083945686872,-0.11740420646288456,0.1937029137842842,-1.5472173339700652,-0.29449917334988573,0.3562972179752817,0.2575631358861872,-0.11012997375788076,0.10400683599242445,-0.39675264249385245,-1.7940682005895738,0.1700829951370804,0.5152241648427038,-0.31866522762981464,"[[0.08931631154010816, 0.29127214632566356, -0.9524616177399021, 0.4558102488517761], [0.05897821235232378, 0.9530588784736247, 0.2969854283131087, 0.17483748495578766], [0.9942555843245711, -0.08270012658658783, 0.06794499320750419, -0.17996656894683838], [0.0, 0.0, 0.0, 1.0]]","[[0.13601368095274552, 0.09686527615702004, -0.985960139594248, 0.39191609621047974], [-0.16259324255274446, 0.9838968119372589, 0.07423274840582594, -0.28830376267433167], [0.9772736137182202, 0.1502137867664699, 0.14957306641039475, -0.1853339672088623], [0.0, 0.0, 0.0, 1.0]]"
0.12403559684753418,-0.33410839456868724,-0.1174042064628847,0.1937029137842843,-1.547217333970065,-0.29449917334988684,0.3562972179752808,0.25756313588618707,-0.10965309054530804,0.10462636094969005,-0.39685819900374647,-1.7952832486224903,0.17062821205780743,0.5153731936824437,-0.319546698308441,"[[0.08931631154010816, 0.29127214632566356, -0.9524616177399021, 0.4558102488517761], [0.05897821235232378, 0.9530588784736247, 0.2969854283131087, 0.17483748495578766], [0.9942555843245711, -0.08270012658658783, 0.06794499320750419, -0.17996656894683838], [0.0, 0.0, 0.0, 1.0]]","[[0.13601368095274552, 0.09686527615702004, -0.985960139594248, 0.39191609621047974], [-0.16259324255274446, 0.9838968119372589, 0.07423274840582594, -0.28830376267433167], [0.9772736137182202, 0.1502137867664699, 0.14957306641039475, -0.1853339672088623], [0.0, 0.0, 0.0, 1.0]]"
