time,l_q0,l_q1,l_q2,l_q3,l_q4,l_q5,l_q6,r_q0,r_q1,r_q2,r_q3,r_q4,r_q5,r_q6,l_pose,r_pose
0.05200505256652832,-0.9777369433976606,0.2448820697861222,0.5761257961819688,-1.1105840115895769,-0.39130492948394024,0.6278170140299304,0.1150693693956607,-0.9802280407858982,-0.24352017428859843,-0.5804474807997934,-1.1083901010963428,0.39306066554001245,0.6284198101698095,-0.11063950388367788,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.3574943900228065], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.0340040713819877], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.3574943900228065], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.0340040713819877], [0.0, 0.0, 0.0, 1.0]]"
0.05603480339050293,-0.977593899796444,0.24637660688728413,0.5774546647003558,-1.1085477325997135,-0.39338091630551275,0.626456960659608,0.11533890524592261,-0.9798739498337781,-0.24502546070978642,-0.5817916079646384,-1.1065189572352945,0.3949573589464972,0.6270598799660667,-0.11087083299678593,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.3574943900228065], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.0340040713819877], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.3574943900228065], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.0340040713819877], [0.0, 0.0, 0.0, 1.0]]"
0.0600275993347168,-0.977593899796444,0.24637660688728413,0.5774546647003558,-1.1085477325997135,-0.39338091630551275,0.626456960659608,0.11533890524592261,-0.9798867687466454,-0.24490132245146118,-0.5816444128506347,-1.106699600930686,0.39474989446089237,0.6272038387966812,-0.11086942581658224,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.35839664612279765], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.033565644786983], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.35839664612279765], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.03356564478698304], [0.0, 0.0, 0.0, 1.0]]"
0.06403112411499023,-0.9772829826639445,0.2478320687739709,0.5788128469481175,-1.1065414443075725,-0.3954047914188697,0.624993233552297,0.11556907623126506,-0.9794184162867091,-0.24626383939140695,-0.5828943136681818,-1.1049859395249995,0.3964643239025397,0.6258630284041109,-0.11107063313934915,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.35839664612279765], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.033565644786983], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.35839664612279765], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.03356564478698304], [0.0, 0.0, 0.0, 1.0]]"
0.06803464889526367,-0.9772829830759695,0.24783206869439273,0.5788128467712672,-1.1065414438635808,-0.39540479190231337,0.6249932331687744,0.11556907640654315,-0.9794184163104553,-0.24626383940175875,-0.5828943136472994,-1.1049859396163422,0.39646432384354335,0.6258630283918216,-0.11107063313016666,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.3592802513857404], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.033067412908907676], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.35839664612279765], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.03356564478698304], [0.0, 0.0, 0.0, 1.0]]"
0.07201480865478516,-0.9768203241861121,0.24922927083826124,0.5801856772086852,-1.1045714390601151,-0.3973786496032501,0.6234249737571811,0.11576099690776509,-0.9792630500713349,-0.24720558213553587,-0.5837060881730154,-1.1035871339085304,0.39790029914176084,0.6247210135978123,-0.11128868118606561,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.3592802513857404], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.033067412908907676], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.3592802513857404], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.033067412908907676], [0.0, 0.0, 0.0, 1.0]]"
0.07601571083068848,-0.9768203245157435,0.24922927085216656,0.5801856770690207,-1.1045714386540193,-0.3973786500026878,0.6234249734068209,0.11576099707694418,-0.9785951060473704,-0.24849936391515853,-0.5850148478441931,-1.101861242044926,0.39963480764258724,0.6231617269695047,-0.1114371073688955,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.3601450537776155], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.03250976200635368], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.3601450537776155], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.03250976200635371], [0.0, 0.0, 0.0, 1.0]]"
0.08035683631896973,-0.9762154132692757,0.250557086368576,0.5815645247104915,-1.1026418429204272,-0.39930270705923443,0.6217526745091932,0.11591541618333742,-0.9781215905459072,-0.24884991022556016,-0.5854868594327907,-1.1015403711494918,0.39991776482334657,0.622818895135806,-0.11138348220465905,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.3601450537776155], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.03250976200635368], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.3601450537776155], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.03250976200635371], [0.0, 0.0, 0.0, 1.0]]"
0.08401846885681152,-0.97621541325782,0.25055708645341895,0.5815645247227199,-1.1026418430454514,-0.39930270694216363,0.6217526745026829,0.115915416165153,-0.977809108656943,-0.24972845872711733,-0.5863385795985149,-1.100145379944638,0.40135935871949047,0.6214870246172279,-0.11155410331339213,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.36099090449964505], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.031893162076882295], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.360990904499645], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.03189316207688232], [0.0, 0.0, 0.0, 1.0]]"
0.08796977996826172,-0.9762154136886416,0.2505570862656362,0.5815645245107862,-1.1026418428620826,-0.3993027072768107,0.6217526741957791,0.11591541625922341,-0.977296402426358,-0.2500504032982532,-0.5868095167165991,-1.0998281411877093,0.4016346372476776,0.6211223107044188,-0.11149322118344124,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.36099090449964505], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.031893162076882295], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.360990904499645], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.03189316207688232], [0.0, 0.0, 0.0, 1.0]]"
0.09224414825439453,-0.9751521702204845,0.25268865872197427,0.5838521591651964,-1.099228147719857,-0.40273226854945837,0.6184887412772331,0.1161817034311306,-0.9771971869046452,-0.2506944779337762,-0.587360647021402,-1.0986776175137776,0.40282039884262866,0.6200098081218428,-0.11168122198226293,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.36099090449964505], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.031893162076882295], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.360990904499645], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.03189316207688232], [0.0, 0.0, 0.0, 1.0]]"
0.09599828720092773,-0.9750565241044266,0.2533405468934752,0.5844476054495067,-1.0979699263363087,-0.4040076267966567,0.6172499574887946,0.11635043132459241,-0.9769050231259268,-0.2508870687613344,-0.5876715609969392,-1.0984467168731227,0.40306523001013506,0.6197001729901581,-0.11163881248339377,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.36181765801389437], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.031218164704734236], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.36181765801389437], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.031218164704734264], [0.0, 0.0, 0.0, 1.0]]"
0.10003042221069336,-0.9745048802879137,0.2536335581267692,0.5849163685368529,-1.097654382194432,-0.40427341518255566,0.6168618675877271,0.11628174898694957,-0.9769050233326205,-0.2508870687648693,-0.5876715608996905,-1.0984467167356078,0.4030652301787323,0.6197001727877733,-0.11163881256227151,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.36262517206831407], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.030485400752997785], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.36262517206831407], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.030485400752997757], [0.0, 0.0, 0.0, 1.0]]"
0.10416102409362793,-0.973935848497544,0.25440651445779366,0.5857660694838082,-1.0962932297649186,-0.4055675724597506,0.6154243277008398,0.11638677309016454,-0.976200526699458,-0.2517969474706727,-0.5886991817780515,-1.096995655383164,0.404507521991087,0.6181312049471184,-0.11173880804969633,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.36262517206831407], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.030485400752997785], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.36262517206831407], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.030485400752997757], [0.0, 0.0, 0.0, 1.0]]"
0.10793542861938477,-0.9736178683554509,0.25458071733798043,0.5860756469584545,-1.09606704678293,-0.40580356846815957,0.6150957823239085,0.11633778936492056,-0.9749230084281315,-0.25287175189875355,-0.5901394059671509,-1.0952935136567976,0.4061908064208388,0.6160716365364434,-0.11174323651493345,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.36262517206831407], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.030485400752997785], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.36262517206831407], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.030485400752997757], [0.0, 0.0, 0.0, 1.0]]"
0.11205649375915527,-0.973617868313744,0.2545807174738387,0.5860756469584033,-1.0960670467266782,-0.40580356843720894,0.615095782262856,0.11633778941093703,-0.9749230084281315,-0.25287175189875355,-0.5901394059671509,-1.0952935136567976,0.4061908064208388,0.6160716365364434,-0.11174323651493345,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.3634133077212155], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.02969557790741373], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.3634133077212155], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.02969557790741373], [0.0, 0.0, 0.0, 1.0]]"
0.11642241477966309,-0.9725410581917412,0.25549412422739265,0.5872931269184735,-1.0944856005967831,-0.4073202045113828,0.6131948067013777,0.11635302746292003,-0.9735838768014031,-0.2538387812070066,-0.5915432955772694,-1.093641810187248,0.40783624715349676,0.613915206067432,-0.11171779709636312,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.3641819293651777], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.028849478079318605], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.3634133077212155], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.02969557790741373], [0.0, 0.0, 0.0, 1.0]]"
0.12400197982788086,-0.9713039786938004,0.2563532051985878,0.5885460709423644,-1.0929218672500858,-0.4088182154374569,0.61116531306484,0.11632954805096976,-0.9725529049668994,-0.25458942982755617,-0.5926141171986471,-1.0922414239465927,0.4092212942442368,0.6120433733491306,-0.11172672611516057,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.3641819293651777], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.028849478079318605], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.3641819293651777], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.028849478079318577], [0.0, 0.0, 0.0, 1.0]]"
0.12799978256225586,-0.9706246252016816,0.2569664809815057,0.5893574658569565,-1.091684526531304,-0.4100574251302507,0.6094856570592224,0.11636621516106993,-0.9725529049668994,-0.25458942982755617,-0.5926141171986471,-1.0922414239465927,0.4092212942442368,0.6120433733491306,-0.11172672611516057,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.36493090475037965], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.027947954675528575], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.36493090475037965], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.027947954675528575], [0.0, 0.0, 0.0, 1.0]]"
0.13200950622558594,-0.9695661257960656,0.2576127095495218,0.5903382604411639,-1.090373554283168,-0.4113020852508575,0.6076343788224996,0.11634828988567908,-0.970990608626316,-0.25574150363425713,-0.5942016249644839,-1.0899038533563838,0.411525346408716,0.6087611706853884,-0.11179216472615588,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.36493090475037965], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.027947954675528575], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.36493090475037965], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.027947954675528575], [0.0, 0.0, 0.0, 1.0]]"
0.1359879970550537,-0.9695661257960656,0.2576127095495218,0.5903382604411639,-1.090373554283168,-0.4113020852508575,0.6076343788224996,0.11634828988567908,-0.9704284625676441,-0.2561922472205398,-0.5947689548749564,-1.0889351545114863,0.4124813415655984,0.6073284147285625,-0.11184842031130787,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.3656601050073558], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.026991929743247198], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.3656601050073558], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.026991929743247198], [0.0, 0.0, 0.0, 1.0]]"
0.13999056816101074,-0.9679152835725422,0.25861954795805225,0.5918124968807156,-1.0881798470567041,-0.4133805823539107,0.6043665044427184,0.1163617244682949,-0.96938449272396,-0.25670308330261155,-0.5955760261023813,-1.0878421275973644,0.4134847437217061,0.6056626475200466,-0.11183829743407997,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.3656601050073558], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.026991929743247198], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.3656601050073558], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.026991929743247198], [0.0, 0.0, 0.0, 1.0]]"
0.14417552947998047,-0.9679152836830269,0.2586195480272707,0.5918124967997958,-1.0881798470230508,-0.4133805823791775,0.6043665042831341,0.11636172452630142,-0.9693844926629016,-0.25670308353018134,-0.5955760260512679,-1.08784212747813,0.41348474367980426,0.6056626473784443,-0.11183829754414112,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.3663694046691692], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.025982390998335644], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.3663694046691692], [1.0000000000000002, 0.0, 3.3306690738754696e-16, 0.025982390998335644], [0.0, 0.0, 0.0, 1.0]]"
