time,l_q0,l_q1,l_q2,l_q3,l_q4,l_q5,l_q6,r_q0,r_q1,r_q2,r_q3,r_q4,r_q5,r_q6,l_pose,r_pose,l_real_pose,r_real_pose
0.0400722026824951,-0.199990774455823,-0.2418072723672064,0.5800865579043366,-0.2068651349920975,-0.1949114759081541,-0.1843626461864349,-0.2332568094352391,-0.1590036718468915,0.2525429472601839,-0.6130761025767579,-0.498424662571205,0.2836563348516502,-0.1414821507989407,0.3001669467629957,"[[0.0, 0.0, -1.0, 0.38], [-0.0, 1.0, 0.0, 0.2], [1.0, -0.0, 0.0, -0.28], [0.0, 0.0, 0.0, 1.0]]","[[0.0, -0.0, -1.0, 0.38], [0.0, 1.0, -0.0, -0.2], [1.0, 0.0, 0.0, -0.28], [0.0, 0.0, 0.0, 1.0]]","[[0.806214006751533, -0.07605007173502029, -0.5867157419966993, 0.2182915267675363], [0.13927211852177301, 0.9882301089411073, 0.0632813462617878, 0.2034050318829837], [0.5749976107081631, -0.13273145208030138, 0.8073166103261832, -0.6142892383622094], [0.0, 0.0, 0.0, 1.0]]","[[0.6618037214585344, 0.01188130381703146, -0.7495829966609717, 0.27695806867336137], [-0.07011257015503816, 0.9964729451298546, -0.04610745200603668, -0.23660848981918098], [0.7463913596565075, 0.08306927376498195, 0.6603025321670886, -0.568046379462399], [0.0, 0.0, 0.0, 1.0]]"
0.0441033840179443,-0.2003711148312213,-0.2417265865006999,0.5796831285718043,-0.2076141457808644,-0.1947983396880282,-0.184995246447604,-0.2329032757116992,-0.1591650435799045,0.252589125174452,-0.6123271427656477,-0.5000265334781854,0.2835460011633245,-0.1421379439714035,0.2995534470673255,"[[0.0, 0.0, -1.0, 0.38], [-0.0, 1.0, 0.0, 0.2], [1.0, -0.0, 0.0, -0.28], [0.0, 0.0, 0.0, 1.0]]","[[0.0, -0.0, -1.0, 0.38], [0.0, 1.0, -0.0, -0.2], [1.0, 0.0, 0.0, -0.28], [0.0, 0.0, 0.0, 1.0]]","[[0.8052733048076012, -0.07591276220748308, -0.5880239426233207, 0.21881418897500743], [0.139104644404206, 0.9882772085038564, 0.06291309130065609, 0.20348649765346283], [0.5763547540095628, -0.13245909438711792, 0.8063930715505441, -0.614056036231204], [0.0, 0.0, 0.0, 1.0]]","[[0.660175847896575, 0.01170295622769222, -0.7510199003152788, 0.2775405887365943], [-0.06980888838250199, 0.9965067693145212, -0.04583642452390081, -0.23665473835947906], [0.747859992884255, 0.08268796481876063, 0.6586866717319348, -0.567586599943292], [0.0, 0.0, 0.0, 1.0]]"
0.0480871200561523,-0.2004171672620267,-0.2417265865006999,0.5796486206195659,-0.2077407585947137,-0.1947461657965777,-0.1852440500728303,-0.2327759235944448,-0.1593148080926191,0.252623570384959,-0.6119353363388466,-0.5009023296205627,0.2832242734293926,-0.1424603077741784,0.2989335489192692,"[[0.0, 0.0, -1.0, 0.38], [-0.0, 1.0, 0.0, 0.2], [1.0, -0.0, 0.0, -0.28], [0.0, 0.0, 0.0, 1.0]]","[[0.0, -0.0, -1.0, 0.38], [0.0, 1.0, -0.0, -0.2], [1.0, 0.0, 0.0, -0.28], [0.0, 0.0, 0.0, 1.0]]","[[0.8050397978646877, -0.0760144372995801, -0.5883304591605054, 0.21889952373039814], [0.13918309027968515, 0.9882757810399996, 0.06276183545735492, 0.20350598397165515], [0.5766619384302902, -0.132411426741831, 0.8061812592922345, -0.6140145312260387], [0.0, 0.0, 0.0, 1.0]]","[[0.6593224577066835, 0.01194174886257975, -0.7517654497233307, 0.27788313621762295], [-0.06990106078217487, 0.9965168273716598, -0.045475866859779834, -0.23669002754034135], [0.7486038595045749, 0.08253246269938153, 0.6578606646818382, -0.567330157949313], [0.0, 0.0, 0.0, 1.0]]"
0.0520353317260742,-0.2006592248615462,-0.2416920785484615,0.5793029136798686,-0.2084553869147049,-0.1949310021420988,-0.1861076417780848,-0.2321446362369956,-0.1594070384376926,0.252623570384959,-0.6114974500317324,-0.501847294600387,0.2825960034937443,-0.1431226262963588,0.298327566563323,"[[0.0, 0.0, -1.0, 0.38], [-0.0, 1.0, 0.0, 0.2], [1.0, -0.0, 0.0, -0.28], [0.0, 0.0, 0.0, 1.0]]","[[0.0, -0.0, -1.0, 0.38], [0.0, 1.0, -0.0, -0.2], [1.0, 0.0, 0.0, -0.28], [0.0, 0.0, 0.0, 1.0]]","[[0.8039884890793509, -0.07611104143685749, -0.5897538628947667, 0.21934834519340515], [0.13945265975300875, 0.9882498675357203, 0.0625711994726226, 0.2035623988402791], [0.5780618177286179, -0.132549268904163, 0.8051554049978538, -0.6137974866505154], [0.0, 0.0, 0.0, 1.0]]","[[0.6582795714699498, 0.012414652888723, -0.7526711647054055, 0.2782333674601449], [-0.06987638379153112, 0.9965547394106297, -0.044675970570661305, -0.23679569194237496], [0.749523379737789, 0.08200321793603266, 0.6568791178554678, -0.5670538550044691], [0.0, 0.0, 0.0, 1.0]]"
0.0560441017150878,-0.2007975076374251,-0.2416459006341934,0.5790608560803492,-0.2088588162472373,-0.1952215666810998,-0.1863985899497558,-0.2318473478512978,-0.1595683474289742,0.2526236331266903,-0.6107252875441002,-0.5034490282598302,0.2822451341874873,-0.1431773042348082,0.2979969275817096,"[[0.0, 0.0, -1.0, 0.38], [-0.0, 1.0, 0.0, 0.2], [1.0, -0.0, 0.0, -0.28], [0.0, 0.0, 0.0, 1.0]]","[[0.0, -0.0, -1.0, 0.38], [0.0, 1.0, -0.0, -0.2], [1.0, 0.0, 0.0, -0.28], [0.0, 0.0, 0.0, 1.0]]","[[0.8034847924666317, -0.07597169504146055, -0.5904578645656108, 0.21959658705377205], [0.13951822653851825, 0.9882323010882996, 0.06270234085958012, 0.20358197004400533], [0.5787459310771873, -0.13276001144264632, 0.804629061508064, -0.6136784476625534], [0.0, 0.0, 0.0, 1.0]]","[[0.6571262571030778, 0.012049393546761725, -0.7536842139390045, 0.27877851904685086], [-0.0691825562288925, 0.9966161014788396, -0.044386035943250815, -0.2368631888041628], [0.7505989982269734, 0.0813090301766949, 0.6557362163800239, -0.5666357610035467], [0.0, 0.0, 0.0, 1.0]]"
0.0599853992462158,-0.2010741359309142,-0.2415768219879853,0.5787614525383826,-0.2094119473507529,-0.1948919860171602,-0.1868476736442935,-0.23153337743611,-0.159683541247719,0.2526235076432276,-0.6100915176303765,-0.5047512485792769,0.2815214687770531,-0.1429399483972976,0.2970465715545332,"[[0.0, 0.0, -1.0, 0.38], [-0.0, 1.0, 0.0, 0.2], [1.0, -0.0, 0.0, -0.28], [0.0, 0.0, 0.0, 1.0]]","[[0.0, -0.0, -1.0, 0.38], [0.0, 1.0, -0.0, -0.2], [1.0, 0.0, 0.0, -0.28], [0.0, 0.0, 0.0, 1.0]]","[[0.8028290534594298, -0.07601403174130811, -0.5913437053861886, 0.2199733649495648], [0.13939227483820596, 0.9882814644369813, 0.06220563290993571, 0.20366983667175542], [0.5796855221901492, -0.13236923369396314, 0.8040168414494854, -0.6135127705661994], [0.0, 0.0, 0.0, 1.0]]","[[0.6564897985290857, 0.012409682598525693, -0.7542328183028396, 0.2791865311200916], [-0.06921462437946846, 0.9966377421650965, -0.04384685466561719, -0.23694942280859568], [0.7511527675508155, 0.08098895399906406, 0.6551414420801724, -0.5663316502977085], [0.0, 0.0, 0.0, 1.0]]"
0.0639710426330566,-0.2013737276980747,-0.2415307068154485,0.5784387090723568,-0.2099419894971345,-0.1945472291611131,-0.1870340920704645,-0.2314048195140438,-0.1597295936785245,0.2526235076432276,-0.6098380175076035,-0.5053735445988812,0.2817520693041561,-0.1430990004663843,0.2967480246519149,"[[0.0, 0.0, -1.0, 0.38], [-0.0, 1.0, 0.0, 0.2], [1.0, -0.0, 0.0, -0.28], [0.0, 0.0, 0.0, 1.0]]","[[0.0, -0.0, -1.0, 0.38], [0.0, 1.0, -0.0, -0.2], [1.0, 0.0, 0.0, -0.28], [0.0, 0.0, 0.0, 1.0]]","[[0.8023472652524501, -0.07584437118270407, -0.5920190007945818, 0.22033297854290285], [0.13905262942705887, 0.9883525657287368, 0.06183503915131411, 0.20372604353284965], [0.5804336587339984, -0.13193497329110168, 0.8035483374578911, -0.6133611285286944], [0.0, 0.0, 0.0, 1.0]]","[[0.6558672427319958, 0.012233926771017988, -0.7547771134228243, 0.27940272329375865], [-0.06921391204901158, 0.9966314968060472, -0.0439897028065621, -0.23695777093804346], [0.7516964775027226, 0.081092481833394, 0.6545047097615873, -0.5661531197682815], [0.0, 0.0, 0.0, 1.0]]"
0.0680084228515625,-0.2016619004701309,-0.2414961361214788,0.5782428293871055,-0.2103223298725328,-0.1940503703447672,-0.1875101498189429,-0.2309433493962667,-0.1597987978081952,0.252623570384959,-0.6091119741138662,-0.5068831067336239,0.2819499893723873,-0.1438006982032917,0.2961319628543098,"[[0.0, 0.0, -1.0, 0.38], [-0.0, 1.0, 0.0, 0.2], [1.0, -0.0, 0.0, -0.28], [0.0, 0.0, 0.0, 1.0]]","[[0.0, -0.0, -1.0, 0.38], [0.0, 1.0, -0.0, -0.2], [1.0, 0.0, 0.0, -0.28], [0.0, 0.0, 0.0, 1.0]]","[[0.8017697757804825, -0.07617672614281232, -0.5927582416458486, 0.22065322947013888], [0.13916843225997633, 0.9883744228451641, 0.0612221179622976, 0.20379415860836675], [0.5812033844595328, -0.13157927899047053, 0.8030501349437236, -0.6132249815911358], [0.0, 0.0, 0.0, 1.0]]","[[0.6542432389205157, 0.01193438126601894, -0.7561900256354817, 0.2799212158199095], [-0.06897939536130912, 0.9966494865704627, -0.043950471378828404, -0.23700806142088948], [0.7531318791170516, 0.08091582949355648, 0.6528744145660699, -0.5657178279323536], [0.0, 0.0, 0.0, 1.0]]"
0.0719642639160156,-0.2020190891466639,-0.2414614399440464,0.5779433003616763,-0.2107601416738409,-0.1937406698296532,-0.1880427919358415,-0.2305181304962597,-0.1599025098901044,0.2526812300360628,-0.6083744646687259,-0.5085425431791111,0.2816466141890172,-0.1444751487674359,0.2958245158365632,"[[0.0, 0.0, -1.0, 0.38], [-0.0, 1.0, 0.0, 0.2], [1.0, -0.0, 0.0, -0.28], [0.0, 0.0, 0.0, 1.0]]","[[0.0, -0.0, -1.0, 0.38], [0.0, 1.0, -0.0, -0.2], [1.0, 0.0, 0.0, -0.28], [0.0, 0.0, 0.0, 1.0]]","[[0.8010789582054724, -0.07628042105576954, -0.5936781957289572, 0.22104257459105175], [0.1391803657865551, 0.9883984489025938, 0.06080569041190072, 0.2038334073560952], [0.5821523241385851, -0.1313385075691882, 0.8024019366436889, -0.613056610008426], [0.0, 0.0, 0.0, 1.0]]","[[0.6526305683225644, 0.011708526389649913, -0.7575858048437482, 0.28047973558767786], [-0.06834972912902665, 0.996713660241773, -0.04347636157081626, -0.23707994193745133], [0.7545870763662438, 0.08015478711362495, 0.6512860771456842, -0.5652592732542252], [0.0, 0.0, 0.0, 1.0]]"
0.0760538578033447,-0.2024108485171665,-0.241392298556107,0.5776666093264557,-0.2112672203465511,-0.1936913294714328,-0.1888294131919092,-0.2302423562522459,-0.1599831330148796,0.2527156752465698,-0.6081094396741769,-0.5092455054584308,0.2811016092284194,-0.1455376209739382,0.2952225884651107,"[[0.0, 0.0, -1.0, 0.38], [-0.0, 1.0, 0.0, 0.2], [1.0, -0.0, 0.0, -0.28], [0.0, 0.0, 0.0, 1.0]]","[[0.0, -0.0, -1.0, 0.38], [0.0, 1.0, -0.0, -0.2], [1.0, 0.0, 0.0, -0.28], [0.0, 0.0, 0.0, 1.0]]","[[0.8001478562202635, -0.07620196649889163, -0.5949425757901499, 0.2215041308024963], [0.13910509788932035, 0.9884287902709479, 0.060483868136166796, 0.20388508871132247], [0.5834493807755039, -0.13115558266887617, 0.8014892595708745, -0.6128475468095221], [0.0, 0.0, 0.0, 1.0]]","[[0.6514422622830642, 0.012384954395977626, -0.7585971208857393, 0.2807726439289153], [-0.06856073677459812, 0.9967368635701743, -0.04260340565278707, -0.23717318568146492], [0.755594073748893, 0.07976363648242986, 0.6501656389033884, -0.5650144914542017], [0.0, 0.0, 0.0, 1.0]]"
0.0800554752349853,-0.2028142151079676,-0.2412885864741978,0.5773439913438925,-0.2117512100621273,-0.1936664141618307,-0.1890934127298111,-0.2300773501312354,-0.1601215412742211,0.2527387642037039,-0.607740651620062,-0.5100751942709879,0.2811058634015229,-0.1456047961491729,0.294963486261253,"[[0.0, 0.0, -1.0, 0.38], [-0.0, 1.0, 0.0, 0.2], [1.0, -0.0, 0.0, -0.28], [0.0, 0.0, 0.0, 1.0]]","[[0.0, -0.0, -1.0, 0.38], [0.0, 1.0, -0.0, -0.2], [1.0, 0.0, 0.0, -0.28], [0.0, 0.0, 0.0, 1.0]]","[[0.7995298814959925, -0.07591138350329199, -0.5958098945549835, 0.2219311961746567], [0.13884100863489093, 0.9884726595785287, 0.06037363321017183, 0.2039279070483701], [0.5843587450498628, -0.13099337052067309, 0.8008530414273166, -0.6126647493130628], [0.0, 0.0, 0.0, 1.0]]","[[0.6507319508894756, 0.012156097932322509, -0.75921021948775, 0.28108587424370135], [-0.0683572138413216, 0.9967496765627839, -0.042630664876800284, -0.23717338396965781], [0.7562243181804124, 0.0796386310470365, 0.6494478185639897, -0.5647756598581996], [0.0, 0.0, 0.0, 1.0]]"
0.0840401649475097,-0.2031369585739935,-0.2412425340433924,0.5771020592278358,-0.2121314249540629,-0.1935484938138557,-0.1901341225468389,-0.2294791178409395,-0.1602597613083687,0.2528079683333746,-0.6074410990664836,-0.5107897206356657,0.2813682673306239,-0.1459847057435347,0.294201745976443,"[[0.0, 0.0, -1.0, 0.38], [-0.0, 1.0, 0.0, 0.2], [1.0, -0.0, 0.0, -0.28], [0.0, 0.0, 0.0, 1.0]]","[[0.0, -0.0, -1.0, 0.38], [0.0, 1.0, -0.0, -0.2], [1.0, 0.0, 0.0, -0.28], [0.0, 0.0, 0.0, 1.0]]","[[0.7985393732787712, -0.07621521086134153, -0.5970980748226449, 0.2223259792248443], [0.13914989968500843, 0.9884565087152488, 0.059925251740093784, 0.20397835614943216], [0.5856382627024976, -0.13093881018178977, 0.7999267799286244, -0.6124790934741644], [0.0, 0.0, 0.0, 1.0]]","[[0.6498162163922109, 0.012223118229428533, -0.7599930791095805, 0.28138441706961625], [-0.06881682989304867, 0.9967103585487076, -0.042810104942388794, -0.23713214865288398], [0.7569697013997211, 0.08011901486199484, 0.6485197102790021, -0.5645395500991818], [0.0, 0.0, 0.0, 1.0]]"
0.0881245136260986,-0.2036784824572107,-0.2411388219614832,0.5766178185453342,-0.212753697445518,-0.1933429560198962,-0.191002090560395,-0.2290403600215096,-0.1605709602958276,0.2529577955878206,-0.607083839805503,-0.5115387392671491,0.2808014975272814,-0.1465417968848642,0.2934889778066999,"[[0.0, 0.0, -1.0, 0.38], [-0.0, 1.0, 0.0, 0.2], [1.0, -0.0, 0.0, -0.28], [0.0, 0.0, 0.0, 1.0]]","[[0.0, -0.0, -1.0, 0.38], [0.0, 1.0, -0.0, -0.2], [1.0, 0.0, 0.0, -0.28], [0.0, 0.0, 0.0, 1.0]]","[[0.7974431555903126, -0.07608633484723727, -0.5985777169688817, 0.2229209536251249], [0.13897755750853363, 0.9885064944431972, 0.05949915085598972, 0.2040386493251755], [0.5871708883375664, -0.130636059696914, 0.7988520312271464, -0.6122152461929877], [0.0, 0.0, 0.0, 1.0]]","[[0.6488241096306, 0.012689164858898459, -0.7608326096174132, 0.28177451820849075], [-0.06909654163997211, 0.996712739755652, -0.04230109150101834, -0.2370905461717455], [0.7577947893034465, 0.080016870121029, 0.6475680333374861, -0.5642685881745471], [0.0, 0.0, 0.0, 1.0]]"
