time,l_q0,l_q1,l_q2,l_q3,l_q4,l_q5,l_q6,r_q0,r_q1,r_q2,r_q3,r_q4,r_q5,r_q6,l_pose,r_pose,l_real_pose,r_real_pose
0.0519514083862304,-0.813929430748288,0.5614201757825248,0.1028888229711864,-1.067157983779907,-0.3424716462251044,0.3304465372632428,0.6682108415496619,-0.814738861824338,-0.5621967302066616,-0.1026898936221479,-1.0675589661849163,0.344156622602371,0.3340406865341787,-0.6694430236796186,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.3773391573921572], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.012812890010673657], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.3771578140949919], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.010909271230457054], [0.0, 0.0, 0.0, 1.0]]","[[-0.011916304944931289, 0.003975488214400289, -0.9999210954719961, 0.5500426665486785], [-0.0034129092956264127, 0.9999861101171033, 0.0040164191769100285, 0.3723169086352961], [0.9999231739121759, 0.0034605008773280505, -0.011902571448169474, 0.011028838429908646], [0.0, 0.0, 0.0, 1.0]]","[[-0.00932843290039359, -0.002943974935609967, -0.9999521555310542, 0.5499553828395278], [0.0033804700973015657, 0.999989858996587, -0.002975621936275887, -0.372463321503016], [0.9999507751692303, -0.0034080662500744615, -0.00931838628148679, 0.011344683783468664], [0.0, 0.0, 0.0, 1.0]]"
0.0563690662384033,-0.8131226818812531,0.5611437200287968,0.1033034830736291,-1.0666049154181223,-0.3421307086797751,0.3290838205868423,0.6680124693640489,-0.8135979112825906,-0.5617934969420397,-0.102897349156832,-1.067259280305159,0.343349438842543,0.3323489750508447,-0.6686210005061273,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.3773391573921572], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.012812890010673657], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.3773391573921572], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.012812890010673664], [0.0, 0.0, 0.0, 1.0]]","[[-0.012114210378751544, 0.004103492801777938, -0.9999182002812657, 0.5500673432430614], [-0.0029824698209703665, 0.9999869829318098, 0.004139908296526072, 0.3724845067057679], [0.9999221723617626, 0.0030323775758307322, -0.01210181414380701, 0.010594535315049265], [0.0, 0.0, 0.0, 1.0]]","[[-0.009793364375058788, -0.003145335629010868, -0.9999470970396376, 0.5499768784508682], [0.003621472771154118, 0.9999883832301735, -0.003180933773606445, -0.37253924901961666], [0.999945485988704, -0.0036524332280215106, -0.009781859860462483, 0.010799183274577124], [0.0, 0.0, 0.0, 1.0]]"
0.0639500617980957,-0.8099421623506056,0.5599452117912591,0.1036262265396549,-1.066121051186009,-0.3404830669842391,0.3260675699331602,0.6666186866075127,-0.8105326326269864,-0.560641088191606,-0.1033928519801095,-1.066395107068513,0.3416014988019549,0.3285939573933213,-0.6670084662036514,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.37749859058454194], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.014732501671547986], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.37749859058454194], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.014732501671547993], [0.0, 0.0, 0.0, 1.0]]","[[-0.011847625645711068, 0.004384284329561615, -0.999920202724936, 0.5501193146576484], [-0.0032091568849254874, 0.9999850708816146, 0.004422592676317066, 0.3725941933439167], [0.9999246647016201, 0.0032612980253632845, -0.01183337891486358, 0.008939572453785035], [0.0, 0.0, 0.0, 1.0]]","[[-0.010074866182340436, -0.0035498469222102055, -0.9999429462015506, 0.5500502946471062], [0.003797129170428762, 0.9999863530114128, -0.003588258769551526, -0.37273416326398073], [0.9999420377609249, -0.003833063756717226, -0.010061249463457766, 0.009199490066616871], [0.0, 0.0, 0.0, 1.0]]"
0.0679631233215332,-0.8075336955095603,0.5590118030540766,0.1040293421635307,-1.0655333493885235,-0.3395161201364108,0.3244802395855239,0.6660578552137456,-0.8086427654090692,-0.5599035356115255,-0.1037270144412397,-1.0657842535721622,0.3412092036945837,0.3273261391720298,-0.6666640431011741,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.37749859058454194], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.014732501671547986], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.37749859058454194], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.014732501671547993], [0.0, 0.0, 0.0, 1.0]]","[[-0.010833025525185724, 0.004214775701272116, -0.9999324383295897, 0.5501668362959496], [-0.0027809098683889153, 0.9999871226063161, 0.004245133901871145, 0.3727765914920374], [0.9999374540931422, 0.0028267096293897475, -0.010821165112710696, 0.007571983867878247], [0.0, 0.0, 0.0, 1.0]]","[[-0.008968302275478013, -0.0036283504165427714, -0.9999532012187125, 0.5501020315793436], [0.0034195556199083724, 0.9999874585744957, -0.0036591437637721676, -0.3728827803157371], [0.9999539370359309, -0.003452211896215754, -0.00895578245412526, 0.008065493978361654], [0.0, 0.0, 0.0, 1.0]]"
0.0721752643585205,-0.8067040302251526,0.5586890909589163,0.1041561432025739,-1.0653143180044071,-0.3386454902521242,0.3226354171382284,0.66534067786328,-0.8071331601393862,-0.5592927683850554,-0.1040036113638632,-1.0653464103999886,0.3403503284806979,0.3250393101740594,-0.6662360854726248,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.3776360862399092], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.016666644735284064], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.3776360862399092], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.01666664473528403], [0.0, 0.0, 0.0, 1.0]]","[[-0.011800433117521436, 0.004549712263911711, -0.999920021750017, 0.5501832794549324], [-0.0029836043153487063, 0.9999850368253105, 0.0045852187267142915, 0.3727993717171008], [0.9999259211979297, 0.003037473258810721, -0.011786682004435, 0.0072269645933617805], [0.0, 0.0, 0.0, 1.0]]","[[-0.009444875948707132, -0.00410626849447483, -0.9999469650323286, 0.5501374154134941], [0.0030855070851880393, 0.9999866882424902, -0.004135575394590173, -0.3729466250480448], [0.9999506357637565, -0.003124403441997956, -0.009432080300275425, 0.007301463689376596], [0.0, 0.0, 0.0, 1.0]]"
0.0759377479553222,-0.8046412546383718,0.5579170382693138,0.104421227017496,-1.0648418100256667,-0.3380848102406567,0.3209174439120224,0.6647376822938457,-0.8059692461239676,-0.5588433572061653,-0.1041879779414132,-1.0650237610465596,0.3391483588377882,0.323001459655273,-0.6655668943267441,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.3776360862399092], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.016666644735284064], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.3776360862399092], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.01666664473528403], [0.0, 0.0, 0.0, 1.0]]","[[-0.011048326152551746, 0.004848235293628634, -0.9999272119028287, 0.550219546518008], [-0.002909750106488215, 0.9999838561251138, 0.004880660146488542, 0.3728988112995271], [0.9999347317918029, 0.002963461436452887, -0.01103404063659491, 0.006069928470497305], [0.0, 0.0, 0.0, 1.0]]","[[-0.010348570056714468, -0.004242894050928936, -0.9999374505177081, 0.5501613966204909], [0.00303332047583855, 0.9999862637410515, -0.004274493666252128, -0.37301726596170626], [0.9999418513417029, -0.003077365640375353, -0.010335557848674959, 0.006770784852656261], [0.0, 0.0, 0.0, 1.0]]"
0.0799927711486816,-0.8038461129916352,0.5576058863381534,0.104571054271942,-1.064622966866744,-0.3371749909086948,0.3189049698817895,0.6641458962343808,-0.8044020282594793,-0.5582441187728293,-0.1044760566008724,-1.0645973996112217,0.338085914682502,0.3215784257480147,-0.6648550835240117,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.3777516207006168], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.018613885576293128], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.3777516207006168], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.0186138855762931], [0.0, 0.0, 0.0, 1.0]]","[[-0.012220564679024493, 0.005245440769975688, -0.9999115676648885, 0.5502322726288439], [-0.0029608156364843304, 0.999981666884157, 0.005281994542802195, 0.3729197020307794], [0.9999209425598071, 0.0030251027605883293, -0.012204809854944487, 0.005764702101928942], [0.0, 0.0, 0.0, 1.0]]","[[-0.010231516976648758, -0.004005224349708285, -0.9999396352971839, 0.5501892153315197], [0.002936315808053297, 0.9999875464743102, -0.004035461034988955, -0.3731635080783865], [0.999943345450047, -0.002977427446310264, -0.010219628954616422, 0.0059307277176145175], [0.0, 0.0, 0.0, 1.0]]"
0.0839433670043945,-0.801357023025815,0.5566839593378065,0.1049629391259073,-1.0639083385467527,-0.3363659198357063,0.317873749673708,0.6636424494288857,-0.8025236898346962,-0.557518094985883,-0.104833276648271,-1.06407880783081,0.3372763252158708,0.3202167924831999,-0.6641713897059895,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.3777516207006168], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.018613885576293128], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.3777516207006168], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.0186138855762931], [0.0, 0.0, 0.0, 1.0]]","[[-0.010495713768207293, 0.004751382480026718, -0.9999336299760223, 0.550278749062993], [-0.0025208518788353783, 0.9999854074820191, 0.00477808840700689, 0.3731671792531107], [0.9999417409520922, 0.0025708340181148696, -0.010483583077863734, 0.004267662636100065], [0.0, 0.0, 0.0, 1.0]]","[[-0.00954738403250438, -0.003847978995862849, -0.9999470188543909, 0.5502215842652691], [0.002784720691331016, 0.9999886158448075, -0.0038747272752261454, -0.37332759781802105], [0.9999505451715136, -0.0028215666629563905, -0.009536559796873234, 0.004867080597962749], [0.0, 0.0, 0.0, 1.0]]"
0.0879569053649902,-0.8004927243057061,0.5563958806783473,0.1051011591600549,-1.0636778881675315,-0.3355184451609823,0.3163899852334744,0.6629233578276024,-0.8010025871427446,-0.5569418827679498,-0.1051214180494615,-1.0636523836537406,0.3366826421503405,0.3189071664966757,-0.6635971770508898,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.37784517408768803], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.02057282086838763], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.37784517408768803], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.020572820868387576], [0.0, 0.0, 0.0, 1.0]]","[[-0.011142119796911876, 0.00482935726219625, -0.9999262625188249, 0.5502867562669345], [-0.002755219283866921, 0.9999843928126861, 0.0048603392620152975, 0.37323494598473134], [0.9999341287970572, 0.0028091706032478516, -0.01112863996150354, 0.003883925608489021], [0.0, 0.0, 0.0, 1.0]]","[[-0.009118276433096484, -0.0038810904380099064, -0.9999508958803437, 0.5502451208904285], [0.0027085047652600407, 0.9999887037719252, -0.0039059352890109407, -0.37344894521483757], [0.9999547594950616, -0.0027439871642129464, -0.009107661479020535, 0.0040193188887445944], [0.0, 0.0, 0.0, 1.0]]"
0.0919437408447265,-0.7981303726371977,0.5555546395445069,0.1054468033580208,-1.0630558039012703,-0.334928430568039,0.3152493344116265,0.6624630838366097,-0.7998732830348779,-0.5565500449702828,-0.1053634442781152,-1.063318252563476,0.3357734824216482,0.317085418861134,-0.6629901307166771,"[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, 0.37784517408768803], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.02057282086838763], [0.0, 0.0, 0.0, 1.0]]","[[3.3306690738754696e-16, -0.0, -1.0000000000000002, 0.55], [0.0, 1.0, -0.0, -0.37784517408768803], [1.0000000000000002, 0.0, 3.3306690738754696e-16, -0.020572820868387576], [0.0, 0.0, 0.0, 1.0]]","[[-0.009570559665499134, 0.004603538423829547, -0.9999436043205984, 0.5503182229088928], [-0.002434693649382501, 0.999986331300482, 0.00462703782522651, 0.3734418718148333], [0.9999512371383531, 0.002478839684760861, -0.009559220642629596, 0.0024857033507456184], [0.0, 0.0, 0.0, 1.0]]","[[-0.009755447366481762, -0.004030294841059184, -0.9999442924334205, 0.5502557046300616], [0.0026811911417257265, 0.9999881774161135, -0.004056629396575119, -0.3735459660526443], [0.9999488199206705, -0.0027206160136552977, -0.009744526041060408, 0.0034940992168281024], [0.0, 0.0, 0.0, 1.0]]"
